-1.5611869668269056,5757.903751760396,1700,DTXSID80196753,4
-0.6783840031312723,348.76510092238635,594,DTXSID4027232,10
NA,NA,600,DTXSID9062803,0
-1.3041594907412681,4251.727475422521,4250,DTXSID4059174,2
NA,NA,184,DTXSID0040969,0
0.9743397636859163,40.409348570828755,24,DTXSID9020453,4
-1.2350116,4341.66596409875,1550,DTXSID20236283,1
NA,NA,7470,DTXSID10153096,0
NA,NA,300,DTXSID3059133,0
NA,NA,369,DTXSID60143169,0
-1.3966927492599999,4467.625742643411,1110,DTXSID2046464,2
-1.0483117624976688,1544.2334245134884,890,DTXSID7047065,7
NA,NA,1750,DTXSID1045328,0
NA,NA,1035,DTXSID70177652,0
-1.508953323874931,8858.068108532274,52866,DTXSID5041275,17
-1.0087810105652173,899.0555145096594,1250,DTXSID9026849,2
-0.5666953883638611,446.8246083500035,810,DTXSID3026308,18
1.093377670680434,21.561862242224173,5,DTXSID30198560,14
-1.6192700840136987,3082.940968975558,2200,DTXSID8051590,6
NA,NA,261,DTXSID7024110,0
-0.8157326082095896,1382.1593695564723,600,DTXSID80196995,4
-0.4146945661140785,663.8217322758337,300,DTXSID5021388,14
-0.8629202971063963,1328.3535907802996,911,DTXSID4027236,6
-1.7507457727312257,4172.928061339579,420,DTXSID4020666,3
-1.008208557,2533.842131300919,1050,DTXSID20178795,1
-0.041431277870129846,444.4064908607829,318,DTXSID1023441,4
-0.1661253346,461.575560330912,613,DTXSID6022844,5
-1.454001136,7204.469903781985,6200,DTXSID8026064,1
-1.0571879606908012,1850.1489282081268,1950,DTXSID0021254,4
-0.399668705,522.8294580266888,4700,DTXSID9063039,1
NA,NA,470,DTXSID6043965,0
-0.36134266300761636,260.13838258518985,400,DTXSID3059216,32
NA,NA,210,DTXSID9020455,0
-0.7315514153820342,895.4809098348879,2120,DTXSID20236369,6
-0.41087684500000005,736.1553471452128,700,DTXSID60143543,2
-1.3833413789122218,9267.191953261703,13000,DTXSID4059465,6
NA,NA,4210,DTXSID9026899,0
-1.3014286005675677,3401.1402282203303,3850,DTXSID7047148,2
NA,NA,1980,DTXSID2046541,0
NA,NA,1478,DTXSID0041060,0
-0.369725813751752,754.0607004423617,610,DTXSID10153632,2
0.2986666065,85.28786479505912,326,DTXSID70177930,4
-0.236018274,802.4589390819067,1540,DTXSID1045372,1
-0.345202162,179.60539428263513,540,DTXSID80197306,2
NA,NA,200,DTXSID4027282,0
0.7736708047996163,55.922295307758276,750,DTXSID30198621,9
-0.8909111522111113,1183.532696972628,5410,DTXSID3026516,6
-0.892054701715686,1967.5485834026542,5001,DTXSID8051621,4
NA,NA,1250,DTXSID7024112,0
-1.279397278675794,4685.080765103395,1220,DTXSID5041306,7
0.104290753,236.53773194471626,2400,DTXSID40206908,1
NA,NA,403,DTXSID1023445,0
NA,NA,67.3,DTXSID6022846,0
NA,NA,6480,DTXSID20178811,0
-0.8405043676915289,1429.106616938566,3320,DTXSID50213926,15
-1.050014489357749,1752.9318807306004,6490,DTXSID9063241,15
NA,NA,178,DTXSID3059262,0
-1.7642548939999998,6692.9394352869895,1500,DTXSID9020459,2
NA,NA,4000,DTXSID2023640,0
0.10159979500000002,72.89655209869385,73,DTXSID8026141,1
-1.0891958463328448,1819.9099475884218,7060,DTXSID60143881,8
-1.4470582343982024,8515.922655140976,7500,DTXSID4059592,2
NA,NA,15600,DTXSID0021256,0
-1.6442385507500001,8561.466547854785,32700,DTXSID9026922,4
-0.5645202765345643,723.2976340670436,1394,DTXSID6044068,9
-1.2636137954615716,3270.3711735780103,2330,DTXSID7047510,8
-1.7139358999850767,3833.8138772443963,3000,DTXSID4027284,3
1.680433864604495,6.041637729394817,1.519,DTXSID70177935,18
0.9251604344032069,26.268079388301377,300,DTXSID80197801,4
NA,NA,6600,DTXSID30198808,0
-0.9351431452474063,1620.769445529155,809,DTXSID3026560,10
-0.16838797394205293,567.9010172555846,1560,DTXSID2046624,13
-1.1399228186646526,1367.5658602807416,14000,DTXSID8051629,4
-1.365429728,2274.6172407548643,317.5,DTXSID7024166,1
-0.07122754073973432,469.52428670879027,500,DTXSID10154129,3
-1.3731398791266622,3168.1920008911998,15500,DTXSID0041224,45
-0.7377184910680419,2628.8951345112714,1700,DTXSID1045405,6
0.519571204,91.99999992696159,261,DTXSID40206988,1
-0.6251812495569303,1123.8178027677711,375,DTXSID6022896,4
NA,NA,650,DTXSID1023449,0
0.0356025415643439,278.4744414206516,1550,DTXSID20179964,7
-0.5039454623126953,865.0215554717196,700,DTXSID5041356,3
-1.3327978097921456,3965.2782982378876,570,DTXSID9063370,16
-1.7190533952404388,4613.801372272458,3980,DTXSID3059391,6
-0.6063016132331377,1225.373586357867,1402,DTXSID90204616,3
-0.36591927083980585,1095.3964626841814,438,DTXSID2023642,4
-1.230562656,3199.999996138238,4500,DTXSID60143907,1
-1.3416464840313072,7172.567494168536,10000,DTXSID4027286,10
-1.3416464840313072,4708.223778514278,5001,DTXSID9026926,10
-0.8405043676915289,1623.4184159842705,4000,DTXSID50213966,15
-0.9238977560000001,1678.9947442250261,3630,DTXSID4059914,1
NA,NA,180,DTXSID7047518,0
-0.2371194109966664,552.1955655522703,1400,DTXSID70178609,6
NA,NA,1400,DTXSID8026145,0
NA,NA,2350,DTXSID80197927,0
NA,NA,425,DTXSID0021333,0
NA,NA,3000,DTXSID30199259,0
0.3487551126923077,106.7444347064959,125,DTXSID6044145,3
-1.118067515989731,3416.0037847177264,6400,DTXSID8051702,3
-0.498051149,1138.6747030437064,5001,DTXSID7024241,1
-1.1656094479325683,2800.047915376729,1024,DTXSID3026562,3
-1.524517524940476,10408.200849791921,7000,DTXSID40207091,2
1.3713931544813998e-4,296.0564919160029,62.5,DTXSID6022923,6
-0.846235064,1791.5953961996054,59.5,DTXSID1023497,1
NA,NA,650,DTXSID2046628,0
-1.5852694955,5048.014324733808,3200,DTXSID9063405,2
NA,NA,27000,DTXSID10155131,0
NA,NA,20,DTXSID9020534,0
0.155740188,41.988878299102524,100,DTXSID0041228,2
0.246428021,192.355518043804,1700,DTXSID1045407,1
-0.5411925297065451,424.7766640268783,1000,DTXSID4027319,17
-0.7559671728058253,1763.4671996242885,2001,DTXSID20236768,2
-0.708950121,1228.9186029099124,278,DTXSID20180010,2
-0.77085649999999994,1925.5202260634549,1825,DTXSID60146832,1
NA,NA,400,DTXSID3059397,0
-0.8204625107766429,1550.2031368795974,330,DTXSID9026974,12
-0.4659435794792434,403.97764340614543,460,DTXSID5041358,9
-1.230207833605856,2280.507683169447,6408,DTXSID4060072,4
NA,NA,1183,DTXSID7047568,0
-0.6991565995137903,1220.874474103412,890,DTXSID70178821,2
1.1876248794126985,25.027762291655556,125,DTXSID80198550,2
NA,NA,355,DTXSID4020743,0
-0.3161378700241323,591.1716170800246,465.5,DTXSID5021411,6
NA,NA,1700,DTXSID30199279,0
0.3778902944964083,107.72416311626796,97.5,DTXSID7024243,2
NA,NA,50,DTXSID8051708,0
-0.7751188680629595,1081.0652587268573,756,DTXSID8026193,13
NA,NA,24,DTXSID00213350,0
0.519711361,102.58917993019284,135,DTXSID1023524,1
-0.33656477510289995,695.4188144354017,400,DTXSID60229396,9
-1.2166689170893275,2704.2860984042677,3300,DTXSID6044353,14
-1.025533123,1700.281568437143,5550,DTXSID40274046,1
-0.4543362373911865,530.3306796527469,1750,DTXSID9020536,11
-1.3775594324293532,9602.912859697199,31000,DTXSID3026564,12
-1.3327978097921456,3921.89827924551,900,DTXSID9063580,16
-1.7037597732764855,6123.969341991718,5900,DTXSID2023723,3
NA,NA,2081,DTXSID60146938,0
-0.5971082956563655,1144.0571812594949,1000,DTXSID20180196,4
-1.3717845708919243,4808.1794638078445,6500,DTXSID9027021,11
NA,NA,755,DTXSID2046670,0
NA,NA,50,DTXSID4060446,0
-0.1952629848534158,517.983794420628,900,DTXSID10160402,7
NA,NA,1005,DTXSID70179131,0
-0.6301247829083025,1116.7220365265944,225,DTXSID1045409,6
-1.5369076026577368,6413.702295252655,4250,DTXSID0041270,41
1.255072876179987,20.8101191961076,25,DTXSID80198833,7
-1.0771264337476907,3659.9582340646,6500,DTXSID3059424,16
0.734848216456433,67.65323738029315,48,DTXSID4020747,4
NA,NA,102,DTXSID5041481,0
-1.3416464840313072,2815.6930456546515,2100,DTXSID7047643,10
1.0108842040647417,27.33624604725852,8.75,DTXSID30199355,14
-0.8132362303126581,1829.8879899053384,1050,DTXSID7024245,3
-1.262438216,6339.060425405594,3840,DTXSID8051752,1
NA,NA,700,DTXSID4027442,0
NA,NA,810,DTXSID5021413,0
-0.3915301753924354,382.52487489422396,83,DTXSID1023526,23
-0.6048997431006263,1048.1915092763384,2370,DTXSID9020538,9
NA,NA,1150,DTXSID9064057,0
-0.7924299162312357,1125.0270357454149,800,DTXSID8026195,12
NA,NA,2080,DTXSID0021337,0
NA,NA,750,DTXSID6022973,0
-0.8843084305637917,1104.2077362999887,2240,DTXSID4060787,4
NA,NA,1725,DTXSID60148750,0
NA,NA,1,DTXSID70180101,0
-1.453673185133169,5691.293650309024,2812,DTXSID3026566,39
NA,NA,48.5,DTXSID6044480,0
-0.9641559761934771,3095.7367974600816,2001,DTXSID9027073,7
-0.5789107852834555,1300.024637900929,10060,DTXSID20180631,8
0.026959133646250875,276.6345381955258,2100,DTXSID2023725,2
NA,NA,2710,DTXSID80199143,0
NA,NA,2230,DTXSID2046701,0
-0.3890394375716905,174.2005457921619,300,DTXSID3059559,10
-1.2991836237746457,5264.052718407293,4200,DTXSID7047647,6
-0.703206484,879.1341088982903,160,DTXSID10161171,1
NA,NA,9500,DTXSID1045453,0
1.0778354878585874,27.312002248526408,27,DTXSID30199370,7
-0.4138673317235324,449.0994359567708,128,DTXSID0041274,6
-0.6474840757356322,1111.6796060768254,940,DTXSID7024247,6
-1.133826777,2534.4072965259616,283,DTXSID8051756,1
NA,NA,200,DTXSID4027492,0
NA,NA,340,DTXSID40207632,0
NA,NA,5660,DTXSID5041483,0
-0.7598608115035519,1036.650758977436,1900,DTXSID9020580,2
NA,NA,1800,DTXSID10236292,0
-0.5196421518677776,684.9099346059527,2820,DTXSID9064425,12
NA,NA,165,DTXSID4060789,0
0.3900769121037596,160.48348364362232,20,DTXSID70181193,5
-0.09347287850000001,384.9289897106448,950,DTXSID60148977,2
-1.13811123275,2628.816986378648,4730,DTXSID5021415,4
-0.9641559761934771,3169.380668759321,10000,DTXSID9027075,7
-1.2479923539469924,3593.6120147230135,2200,DTXSID3026641,4
0.07928346584366297,172.68684578497084,250,DTXSID20181941,13
-1.6442385507500001,7856.235194968742,5390,DTXSID8026224,4
NA,NA,23,DTXSID0021339,0
-0.9641559761934771,2690.9248039870226,4500,DTXSID6022977,7
1.0166088341303516,31.028391565436632,18.75,DTXSID80199360,13
NA,NA,2500,DTXSID6044517,0
NA,NA,4400,DTXSID3059923,0
-0.6126120288009479,2793.659574401756,28,DTXSID2023727,2
NA,NA,3900,DTXSID7047693,0
0.6890320049593618,68.58153650775195,12000,DTXSID30199416,7
0.5943525757058824,75.91029163088623,26,DTXSID7024291,2
NA,NA,800,DTXSID9020582,0
NA,NA,18.5,DTXSID2046707,0
-0.46061554214158135,701.8425232883569,552,DTXSID4027496,14
-1.0640003745597455,1787.4504463127448,5001,DTXSID8052065,8
-1.519349530330097,3904.408845436001,1510,DTXSID4060866,5
-0.6975404435238504,2085.663775276275,1175,DTXSID10236636,5
-0.9622959907632412,1891.717376641503,2150,DTXSID70181496,20
0.8167136669693555,66.78685961054754,30,DTXSID10163534,2
NA,NA,1927,DTXSID1045530,0
NA,NA,1000,DTXSID9065366,0
-0.6066516784486983,967.4668947825015,885,DTXSID0041301,6
0.9138932300571428,25.76114461835778,50,DTXSID5041485,2
-1.308205711,5300.255254693875,3700,DTXSID60150833,1
-0.15465935459321228,471.6650252272337,1187.5,DTXSID4020791,2
-1.0229147568416668,5305.244993338603,4550,DTXSID9027077,15
-1.261163529223617,2448.9912608545023,4750,DTXSID3026645,7
-1.158239524,7169.025701260146,4000,DTXSID20182079,1
1.2979505725237503,17.381309259324315,3.75,DTXSID80199365,8
NA,NA,2500,DTXSID50214251,0
-1.258755044,3848.3741674894172,1780,DTXSID3059927,1
-0.4413081951644736,878.1001559263166,698,DTXSID7047772,2
-0.26947055080146654,338.77709982006417,1165,DTXSID8026228,6
NA,NA,1500,DTXSID30199734,0
0.7418365486406251,38.45835461043449,179,DTXSID00213390,2
-1.4632882827005214,4027.357343769221,5200,DTXSID4061464,3
-1.3887588107500002,1127.6325362167265,7230,DTXSID9020584,4
0.8619056959399742,51.236783047897156,78,DTXSID70181517,7
-0.12073476420458357,364.719058113465,482,DTXSID6044561,2
-0.4765958867516054,611.946289612252,1500,DTXSID6023020,4
-0.06228710846534109,457.6993228626768,3500,DTXSID70242915,7
-1.2089480672865498,3952.399894868546,4600,DTXSID4027498,2
1.6886233784173952,8.005468346221434,0.887,DTXSID8052067,9
NA,NA,890,DTXSID1023734,0
NA,NA,6500,DTXSID2023729,0
-1.1807569924855696,2488.9968427043923,6800,DTXSID9065867,4
NA,NA,1177,DTXSID2046757,0
NA,NA,4600,DTXSID60151264,0
-1.012110409,1754.1388561673643,3000,DTXSID9027158,1
-0.164038844,495.2869412840919,333,DTXSID1045536,1
-0.9261720504880786,2256.0803223246526,1520,DTXSID10165275,5
-1.0150188330819652,1429.8210038723314,5001,DTXSID3026647,12
-0.380494607,504.6867919838084,1060,DTXSID20182458,1
-1.188750636,3499.9999985834424,3500,DTXSID5041510,1
NA,NA,78,DTXSID0041307,0
-1.5654015870000002,10707.580928300576,20000,DTXSID80199921,1
-1.0909264191355932,1159.476955425539,824,DTXSID4020793,7
-0.368203796,677.4640312823985,58,DTXSID7047776,1
NA,NA,5001,DTXSID3059977,0
NA,NA,500,DTXSID4061836,0
-0.838563424,2526.8906402265234,6170,DTXSID70181734,1
-1.6010172429668377,5752.970353470128,6080,DTXSID30199810,40
-0.6368655944469663,941.398276897633,297,DTXSID90205840,3
NA,NA,800,DTXSID50214574,0
-0.6474840757356322,958.730392331269,1500,DTXSID7024320,6
NA,NA,1126,DTXSID4027521,0
NA,NA,455,DTXSID1023736,0
-0.244037522,294.71597694540424,8570,DTXSID9066837,1
-0.7722657131111111,1199.414978398502,425,DTXSID8052146,2
2.044866265,2.2735608968592733,3.55,DTXSID8026270,1
-0.4897153376870423,683.2983749994298,1150,DTXSID00213496,5
NA,NA,2850,DTXSID6044565,0
-0.09756734331888524,561.3364914870176,500,DTXSID60230649,7
1.5390784045238457,15.4345995003889,100,DTXSID60153925,2
-1.244510844195441,1793.3990965086823,3200,DTXSID9027231,6
0.7863481952235905,42.887817405866485,69,DTXSID20237654,3
-1.2657977293797338,4024.0413137290425,3000,DTXSID3026691,4
-1.2851577185684264,4150.542944211626,64,DTXSID20182776,2
NA,NA,6000,DTXSID2046759,0
-0.11095096500632061,276.6409038018033,126,DTXSID70182029,2
-0.29049176980791425,712.3043981372422,39,DTXSID8020040,9
-0.25398112389776856,292.9236928625379,84,DTXSID4061884,5
-0.5807974101743181,1208.5351283303082,240,DTXSID1045580,7
1.6484040869455254,10.891681166284428,15.3,DTXSID10165679,2
NA,NA,260,DTXSID7047778,0
NA,NA,2647,DTXSID3060081,0
NA,NA,446,DTXSID30200258,0
-1.3162202332183024,2902.526208239697,1150,DTXSID5041516,2
NA,NA,94,DTXSID9020615,0
0.161313548,256.9046213388891,3000,DTXSID40208104,1
-0.43037916349999994,822.1739458244426,300,DTXSID0041355,2
-0.075238417,383.27650171097696,5,DTXSID7024328,1
-0.4881213634313008,706.8076888641546,1503,DTXSID4027608,8
NA,NA,4000,DTXSID10237406,0
NA,NA,1500,DTXSID9067019,0
NA,NA,6200,DTXSID8052196,0
NA,NA,1850,DTXSID5021465,0
-0.6180783996752125,502.9445364117675,467,DTXSID8026305,18
-0.09377076522162502,497.0416815904391,500,DTXSID60154134,4
-0.6814598264,640.6423375782458,9600,DTXSID0021381,5
-1.2043787624070081,1876.189638649419,1656,DTXSID6044721,7
NA,NA,89,DTXSID9027310,0
NA,NA,230,DTXSID6023070,0
-1.217202893,3400.0000004525305,2140,DTXSID3026722,1
1.797816474113085,3.8001287789818123,1.984,DTXSID20237659,14
-0.6818313614664208,2449.1896906645757,1445,DTXSID20182958,2
-0.9886827451357175,1726.8778685893278,5140,DTXSID70182140,3
NA,NA,3030,DTXSID1045588,0
NA,NA,117,DTXSID3060241,0
NA,NA,17590,DTXSID4061969,0
0.11470430923636363,250.30719004237193,250,DTXSID2046834,3
-1.041295747,638.7374326836491,64,DTXSID8020044,1
0.048750086,261.2098553258864,802,DTXSID7047807,1
-0.27329545539934813,880.8996194489998,2880,DTXSID10166247,12
-1.004354500837782,1658.5868561165814,1930,DTXSID9020617,5
-1.2092311790000003,3777.881068421729,6000,DTXSID5041691,1
NA,NA,1025,DTXSID40208149,0
NA,NA,2520,DTXSID4027650,0
NA,NA,112,DTXSID3020047,0
-0.5183641712873396,1377.275562065118,1300,DTXSID70243462,3
NA,NA,664,DTXSID0041430,0
1.7891747396744135,5.629862440564468,24,DTXSID10237663,2
NA,NA,168,DTXSID9068825,0
-1.4715025233213213,4508.403092386813,2300,DTXSID8052227,11
0.959996526,29.533217919876225,25,DTXSID50214791,1
-1.6379069512248519,9917.221742845972,3700,DTXSID3026724,4
-0.5940895068513786,475.91698198375065,840,DTXSID8026307,20
-0.042709841,317.95315226973014,173,DTXSID60155040,1
NA,NA,1540,DTXSID70182529,0
NA,NA,3200,DTXSID3060291,0
-1.0979698473348243,1907.060653106897,2830,DTXSID9027312,7
-1.6504711548646387,5909.73337423299,4240,DTXSID6044725,6
-0.6405795303333335,574.2603139753103,4920,DTXSID0021383,3
0.7780946431877587,44.06057760855571,15,DTXSID60230982,4
-0.3026563872057762,172.82599924322363,124,DTXSID4062016,2
0.6953078809477089,43.99597082704383,29,DTXSID20237674,4
NA,NA,2250,DTXSID4020820,0
-1.3539417686951776,4616.086171933145,303,DTXSID4027656,9
NA,NA,335,DTXSID1045615,0
1.1161083406098091,38.265689866994585,520,DTXSID90206559,5
-0.8427792432202872,1052.8266832287416,840,DTXSID20183268,4
-1.4165238715,2613.500194734019,3500,DTXSID2047062,2
-0.39656705342372883,232.0876241730467,250,DTXSID8020090,8
-0.628471889,1315.2564425449843,950,DTXSID7047859,1
-0.5976163855300001,780.7307372627116,1000,DTXSID10166585,2
-1.4796782232319867,4715.752986589466,3450,DTXSID3026726,6
NA,NA,760,DTXSID5041697,0
-0.5645202765345643,833.2946794448101,607,DTXSID7024372,9
-0.7401172484639604,1677.431753780105,2001,DTXSID70183137,11
-0.39656705342372883,322.9524108318162,840,DTXSID3020091,8
0.6013398510061728,80.41730910437448,161,DTXSID10237668,2
NA,NA,300,DTXSID30604010,0
-1.6272964193280532,3736.9625320636906,1000,DTXSID0041436,16
NA,NA,400,DTXSID9069685,0
-0.492005471149572,399.12720128681264,40,DTXSID5021544,7
-0.8911421366656478,981.5419682329164,64500,DTXSID8052308,2
NA,NA,1770,DTXSID60157327,0
-0.6527758209600507,544.7754347686996,707,DTXSID8026309,19
-0.852001872389678,8285.886727536677,5300,DTXSID4027781,8
-1.049274837566038,1918.6317430798395,2001,DTXSID9027364,2
-0.910464964,2550.733540999329,3519,DTXSID4062278,1
NA,NA,135,DTXSID4020822,0
-0.3722947504576961,460.37122003277295,446,DTXSID6044727,40
-1.9866770428982758,8931.17065219538,9085,DTXSID9020663,7
NA,NA,2636,DTXSID0021385,0
-0.7798118684356838,1791.1759553110983,500,DTXSID6023103,5
-1.3906051763637337,3791.742290788585,4500,DTXSID3026728,4
1.823012417787806,5.019149258356373,8.783,DTXSID20237679,23
NA,NA,1800,DTXSID70184088,0
-1.2844417600000002,2639.973534167914,5410,DTXSID8020094,1
-0.7320339900812984,1939.158340214972,5001,DTXSID1045619,5
-1.8750676382468632,11864.949625122696,11260,DTXSID3060453,9
-1.4241943014695653,2658.900680112984,3560,DTXSID2047145,7
-0.8707077778441411,1509.8388258566163,1200,DTXSID7024376,3
0.471511728,119.61168945534769,307,DTXSID20183344,1
NA,NA,4125,DTXSID7047988,0
-0.34340219762545876,721.87990936096,1639,DTXSID10167193,14
NA,NA,1791,DTXSID5041699,0
NA,NA,3900,DTXSID3020097,0
1.2620312629138364,17.14780447304662,30,DTXSID10237683,4
-1.5929644432567596,15769.139631950862,4290,DTXSID9073123,13
-1.1260389051670674,3412.273072240715,5230,DTXSID0041486,4
NA,NA,900,DTXSID50215849,0
-1.4355560682571427,2320.1510593408666,4390,DTXSID3026851,2
NA,NA,850,DTXSID9020665,0
-1.43727307,5972.356563903967,5001,DTXSID60157620,1
-0.5380070563254878,490.9611480176122,530,DTXSID4062511,9
NA,NA,5001,DTXSID8052489,0
-0.3084208125518091,548.2511888276639,650,DTXSID0021387,15
NA,NA,4082,DTXSID6044777,0
NA,NA,190,DTXSID8026430,0
-0.489058421,605.0306061312612,6600,DTXSID70184482,1
-0.556222142,507.9379884254438,410,DTXSID4027789,1
NA,NA,1030,DTXSID9027443,0
-0.973252029725065,1167.2402958113335,1600,DTXSID4020828,5
-1.1209544865576206,2010.7086442489858,1190,DTXSID3060744,2
-0.722978305,640.1213152270277,2280,DTXSID7024409,1
-0.728251301,974.6790653679634,1000,DTXSID8020123,1
-0.5377026367249925,1373.907979951561,709,DTXSID6023109,3
NA,NA,134,DTXSID10167350,0
1.3031633661411262,15.100423523880757,6.488,DTXSID20237694,10
NA,NA,430,DTXSID1045790,0
-1.3416464840313072,3123.736178659925,2750,DTXSID2047149,10
NA,NA,2800,DTXSID20183864,0
NA,NA,210,DTXSID7048249,0
-0.7399527100044405,2062.64194747395,5001,DTXSID5041722,3
-1.5909742116979866,2927.0037014477675,7930,DTXSID9020667,6
NA,NA,3500,DTXSID70184967,0
NA,NA,1973.5,DTXSID3027037,0
-1.0724878277268306,1526.723657341668,1498,DTXSID4062808,7
NA,NA,1267,DTXSID3020120,0
NA,NA,2.894,DTXSID10237688,0
-1.5216110142597403,2995.3104612541697,5710,DTXSID9073129,3
-1.033257349720962,2162.648860217451,12000,DTXSID5021590,25
NA,NA,154.5,DTXSID0021389,0
-0.9921524050614289,1946.6841817820587,587,DTXSID6044779,12
NA,NA,50,DTXSID3060792,0
0.25552861273902716,146.2365219276339,1800,DTXSID0041690,12
-0.34288420170202927,318.34813285326004,369,DTXSID8052643,7
NA,NA,20,DTXSID60159588,0
1.942702467,2.422558034418456,1.78,DTXSID70244151,1
-0.9324725017182197,874.2559649903978,900,DTXSID8026432,12
NA,NA,490,DTXSID9027528,0
NA,NA,3084,DTXSID8020127,0
-0.17803819425,69.4200150729348,32,DTXSID4020874,4
NA,NA,350,DTXSID4027816,0
NA,NA,105,DTXSID60231217,0
-0.4582133144698321,537.6684019318508,710,DTXSID10167512,6
-1.2000119441816244,2634.4819373563873,2600,DTXSID2047199,4
1.63308005714501,7.087352603011376,23,DTXSID20237699,11
-0.8409652599318056,1041.587809530162,730,DTXSID70185075,18
NA,NA,2800,DTXSID7048291,0
-0.447940466,421.3183645581472,240,DTXSID20183985,1
-0.16795382535668418,574.0819306981316,2140,DTXSID1045792,8
NA,NA,1072,DTXSID5041770,0
